<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.26	08:00:00	98959.17	99069.59	98764.08	98764.08	116547	0	0
2024.07.26	12:00:00	98764.03	98857.06	98678.83	98725.46	134103	0	0
2024.07.26	16:00:00	98725.41	98868.03	98695.00	98813.77	145968	0	0
2024.07.26	20:00:00	98813.72	98813.72	98563.83	98792.95	138060	0	0
2024.07.27	00:00:00	98792.90	98807.40	98579.04	98602.90	123855	0	0
2024.07.27	04:00:00	98602.85	98639.09	98433.18	98468.85	129285	0	0
2024.07.27	08:00:00	98468.80	98562.06	98281.05	98318.14	125437	0	0
2024.07.27	12:00:00	98318.09	98330.76	98042.94	98095.28	120604	0	0
2024.07.27	16:00:00	98095.23	98128.49	97929.27	98030.44	136346	0	0
2024.07.27	20:00:00	98030.39	98356.47	98022.99	98290.49	161711	0	0
2024.07.28	00:00:00	98290.44	98373.03	98115.39	98197.68	130960	0	0
2024.07.28	04:00:00	98197.63	98365.80	98140.84	98360.10	159002	0	0
2024.07.28	08:00:00	98360.05	98431.54	98304.68	98316.78	138408	0	0
2024.07.28	12:00:00	98316.73	98388.39	98074.66	98103.01	121503	0	0
2024.07.28	16:00:00	98102.96	98218.79	98068.36	98213.34	153623	0	0
2024.07.28	20:00:00	98213.29	98287.15	98098.46	98202.95	137704	0	0
2024.07.29	00:00:00	98202.90	98427.47	98098.98	98400.27	162132	0	0
2024.07.29	04:00:00	98400.22	98629.22	98309.28	98514.28	152052	0	0
2024.07.29	08:00:00	98514.23	98580.16	98383.73	98535.42	144614	0	0
2024.07.29	12:00:00	98535.37	98545.90	98395.30	98400.18	128836	0	0
2024.07.29	16:00:00	98400.13	98608.47	98357.14	98562.47	156105	0	0
2024.07.29	20:00:00	98562.42	98859.62	98533.27	98806.78	167181	0	0
2024.07.30	00:00:00	98806.73	99144.49	98784.58	99095.84	168507	0	0
2024.07.30	04:00:00	99095.79	99320.62	99033.44	99302.65	160339	0	0
2024.07.30	08:00:00	99302.60	99424.25	99198.45	99331.00	145205	0	0
2024.07.30	12:00:00	99330.95	99665.32	99224.69	99542.83	158335	0	0
2024.07.30	16:00:00	99542.78	99643.84	99415.02	99514.96	136461	0	0
2024.07.30	20:00:00	99514.91	99969.84	99490.21	99888.51	179715	0	0
2024.07.31	00:00:00	99888.46	99957.56	99833.67	99877.15	141574	0	0
2024.07.31	04:00:00	99877.10	100111.49	99707.32	100074.19	157372	0	0
2024.07.31	08:00:00	100074.14	100174.09	100012.75	100117.69	146910	0	0
2024.07.31	12:00:00	100117.64	100151.69	99888.23	99959.00	126991	0	0
2024.07.31	16:00:00	99958.95	100028.52	99821.30	99835.16	130456	0	0
2024.07.31	20:00:00	99835.11	100001.58	99814.76	99925.96	149914	0	0
2024.08.01	00:00:00	99925.91	99939.82	99711.01	99863.08	136532	0	0
2024.08.01	04:00:00	99863.03	100028.64	99806.53	99809.61	137343	0	0
2024.08.01	08:00:00	99809.56	100116.94	99794.71	100039.30	160279	0	0
2024.08.01	12:00:00	100039.25	100233.91	100001.75	100201.56	156449	0	0
2024.08.01	16:00:00	100201.51	100393.76	100068.13	100068.13	129377	0	0
2024.08.01	20:00:00	100068.08	100068.08	99770.06	99773.90	113017	0	0
2024.08.02	00:00:00	99773.85	99956.57	99749.89	99918.87	156927	0	0
2024.08.02	04:00:00	99918.82	100060.53	99864.57	99973.36	147989	0	0
2024.08.02	08:00:00	99973.31	100022.76	99752.91	99801.45	123822	0	0
2024.08.02	12:00:00	99801.40	99802.58	99628.49	99679.94	127755	0	0
2024.08.02	16:00:00	99679.89	99817.65	99561.82	99561.82	131028	0	0
2024.08.02	20:00:00	99561.77	99576.31	99357.95	99399.58	124341	0	0
2024.08.03	00:00:00	99399.53	99553.44	99358.12	99401.02	133283	0	0
2024.08.03	04:00:00	99400.97	99793.53	99328.17	99772.28	177270	0	0
2024.08.03	08:00:00	99772.23	99982.53	99690.76	99963.53	160935	0	0
2024.08.03	12:00:00	99963.48	99979.22	99771.33	99943.57	138994	0	0
2024.08.03	16:00:00	99943.52	100044.77	99896.75	100018.07	149990	0	0
2024.08.03	20:00:00	100018.02	100023.77	99851.70	99880.52	125299	0	0
2024.08.04	00:00:00	99880.47	99933.16	99766.81	99792.71	134049	0	0
2024.08.04	04:00:00	99792.66	99968.06	99760.06	99822.69	142495	0	0
2024.08.04	08:00:00	99822.64	99960.73	99748.19	99919.88	151989	0	0
2024.08.04	12:00:00	99919.83	99988.71	99805.85	99852.52	134149	0	0
2024.08.04	16:00:00	99852.47	99908.86	99760.91	99790.88	136316	0	0
2024.08.04	20:00:00	99790.83	99860.97	99640.36	99804.90	144102	0	0
2024.08.05	00:00:00	99804.85	99978.58	99740.69	99858.78	139388	0	0
2024.08.05	04:00:00	99858.73	99859.61	99608.41	99705.66	125208	0	0
2024.08.05	08:00:00	99705.61	99812.19	99579.01	99651.79	137313	0	0
2024.08.05	12:00:00	99651.74	99738.51	99465.00	99465.00	124191	0	0
2024.08.05	16:00:00	99464.95	99516.15	99324.53	99343.85	126662	0	0
2024.08.05	20:00:00	99343.80	99343.80	99123.13	99216.89	130144	0	0
2024.08.06	00:00:00	99216.84	99564.77	99183.39	99531.29	170975	0	0
2024.08.06	04:00:00	99531.24	99658.24	99484.67	99486.83	138364	0	0
2024.08.06	08:00:00	99486.78	99857.44	99472.43	99772.79	171196	0	0
2024.08.06	12:00:00	99772.74	99845.94	99653.83	99839.84	149475	0	0
2024.08.06	16:00:00	99839.79	99944.96	99664.81	99911.11	149897	0	0
2024.08.06	20:00:00	99911.06	100015.31	99805.71	99839.17	135186	0	0
2024.08.07	00:00:00	99839.12	99871.37	99606.65	99645.27	122830	0	0
2024.08.07	04:00:00	99645.22	99869.00	99640.82	99855.16	163559	0	0
2024.08.07	08:00:00	99855.11	99863.78	99650.14	99696.26	126970	0	0
2024.08.07	12:00:00	99696.21	99895.80	99598.00	99797.72	150619	0	0
2024.08.07	16:00:00	99797.67	99858.38	99671.78	99717.91	134839	0	0
2024.08.07	20:00:00	99717.86	99809.92	99637.23	99700.38	138009	0	0
2024.08.08	00:00:00	99700.33	99802.09	99647.70	99756.30	148352	0	0
2024.08.08	04:00:00	99756.25	99826.28	99568.84	99624.49	129659	0	0
2024.08.08	08:00:00	99624.44	99702.25	99547.15	99583.06	138597	0	0
2024.08.08	12:00:00	99583.01	99879.55	99568.16	99867.56	170610	0	0
2024.08.08	16:00:00	99867.51	100130.00	99835.61	100124.45	164998	0	0
2024.08.08	20:00:00	100124.40	100231.62	100065.82	100195.41	146597	0	0
2024.08.09	00:00:00	100195.36	100479.53	100170.36	100380.32	161121	0	0
2024.08.09	04:00:00	100380.27	100380.27	100197.05	100197.05	120378	0	0
2024.08.09	08:00:00	100197.00	100630.54	100103.85	100618.64	184269	0	0
2024.08.09	12:00:00	100618.59	100843.28	100591.64	100704.57	142415	0	0
2024.08.09	16:00:00	100704.52	100842.70	100642.19	100725.70	144213	0	0
2024.08.09	20:00:00	100725.65	100736.86	100420.77	100510.02	121262	0	0
2024.08.10	00:00:00	100509.97	100509.97	100335.36	100340.60	125878	0	0
2024.08.10	04:00:00	100340.55	100372.82	100090.26	100156.94	122676	0	0
2024.08.10	08:00:00	100156.89	100193.71	100029.81	100141.68	141204	0	0
2024.08.10	12:00:00	100141.63	100278.56	100023.07	100037.88	132470	0	0
2024.08.10	16:00:00	100037.83	100068.40	99836.33	99970.11	135223	0	0
2024.08.10	20:00:00	99970.06	99970.06	99793.95	99902.01	135930	0	0
2024.08.11	00:00:00	99901.96	99901.96	99542.14	99551.32	105001	0	0
2024.08.11	04:00:00	99551.27	99632.70	99397.03	99426.76	130374	0	0
2024.08.11	08:00:00	99426.71	99447.42	99215.96	99215.96	119652	0	0
2024.08.11	12:00:00	99215.91	99290.83	99128.81	99128.93	131540	0	0
2024.08.11	16:00:00	99128.88	99254.42	99073.15	99240.42	150075	0	0
2024.08.11	20:00:00	99240.37	99313.58	99062.94	99077.59	123226	0	0
2024.08.12	00:00:00	99077.54	99224.32	99014.40	99210.17	150804	0	0
2024.08.12	04:00:00	99210.12	99424.47	99199.67	99405.37	157839	0	0
2024.08.12	08:00:00	99405.32	99451.01	99285.25	99392.51	141544	0	0
2024.08.12	12:00:00	99392.46	99434.60	99163.82	99246.87	128296	0	0
2024.08.12	16:00:00	99246.82	99465.62	99215.78	99427.57	160100	0	0
2024.08.12	20:00:00	99427.52	99534.81	99344.73	99344.73	134376	0	0
2024.08.13	00:00:00	99344.68	99413.18	99102.27	99296.21	137348	0	0
2024.08.13	04:00:00	99296.16	99488.89	99283.11	99430.53	155762	0	0
2024.08.13	08:00:00	99430.48	99455.88	99311.03	99398.04	139571	0	0
2024.08.13	12:00:00	99397.99	99425.93	99068.75	99108.95	113981	0	0
2024.08.13	16:00:00	99108.90	99303.30	99009.05	99273.97	151044	0	0
2024.08.13	20:00:00	99273.92	99491.36	99266.17	99306.44	146027	0	0
2024.08.14	00:00:00	99306.39	99334.87	99206.15	99250.53	137239	0	0
2024.08.14	04:00:00	99250.48	99419.40	99182.28	99338.02	151319	0	0
2024.08.14	08:00:00	99337.97	99507.27	99325.07	99404.94	149492	0	0
2024.08.14	12:00:00	99404.89	99574.80	99371.93	99447.33	147039	0	0
2024.08.14	16:00:00	99447.28	99500.93	99276.12	99498.78	147665	0	0
2024.08.14	20:00:00	99498.73	99582.46	99298.46	99319.05	118440	0	0
2024.08.15	00:00:00	99319.00	99466.81	99213.81	99457.26	156171	0	0
2024.08.15	04:00:00	99457.21	99527.98	99321.46	99483.47	145311	0	0
2024.08.15	08:00:00	99483.42	99702.51	99483.07	99591.03	150955	0	0
2024.08.15	12:00:00	99590.98	99590.98	99360.49	99429.51	118171	0	0
2024.08.15	16:00:00	99429.46	99604.91	99421.61	99559.00	155179	0	0
2024.08.15	20:00:00	99558.95	99667.21	99469.35	99607.86	141499	0	0
2024.08.16	00:00:00	99607.81	99827.93	99563.10	99650.27	143628	0	0
2024.08.16	04:00:00	99650.22	99676.33	99469.02	99509.93	128266	0	0
2024.08.16	08:00:00	99509.88	99509.88	99138.75	99246.43	116520	0	0
2024.08.16	12:00:00	99246.38	99271.32	99012.38	99085.27	126424	0	0
2024.08.16	16:00:00	99085.22	99153.78	98888.61	98971.08	131451	0	0
2024.08.16	20:00:00	98971.03	98971.03	98667.19	98667.19	112491	0	0
2024.08.17	00:00:00	98667.14	98827.30	98654.84	98716.45	147526	0	0
2024.08.17	04:00:00	98716.40	98775.37	98577.71	98590.85	129910	0	0
2024.08.17	08:00:00	98590.80	98791.92	98501.72	98760.47	159382	0	0
2024.08.17	12:00:00	98760.42	98829.94	98661.79	98780.47	144650	0	0
2024.08.17	16:00:00	98780.42	98780.42	98388.29	98388.29	103712	0	0
2024.08.17	20:00:00	98388.24	98535.89	98383.54	98523.88	151193	0	0
2024.08.18	00:00:00	98523.83	98743.04	98400.95	98696.29	159981	0	0
2024.08.18	04:00:00	98696.24	98875.41	98682.04	98833.47	156498	0	0
2024.08.18	08:00:00	98833.42	98833.42	98649.24	98656.66	125169	0	0
2024.08.18	12:00:00	98656.61	98656.61	98517.79	98647.15	141729	0	0
2024.08.18	16:00:00	98647.10	98647.10	98346.04	98400.07	118152	0	0
2024.08.18	20:00:00	98400.02	98567.87	98219.39	98274.91	126687	0	0
2024.08.19	00:00:00	98274.86	98315.23	98098.65	98245.61	139880	0	0
2024.08.19	04:00:00	98245.56	98395.62	98239.21	98271.44	144933	0	0
2024.08.19	08:00:00	98271.39	98691.06	98262.19	98665.31	181607	0	0
2024.08.19	12:00:00	98665.26	98665.26	98386.95	98452.88	121437	0	0
2024.08.19	16:00:00	98452.83	98595.20	98372.03	98442.03	138228	0	0
2024.08.19	20:00:00	98441.98	98680.65	98424.63	98607.80	159227	0	0
2024.08.20	00:00:00	98607.75	98656.99	98431.16	98550.70	137120	0	0
2024.08.20	04:00:00	98550.65	98589.43	98420.58	98500.25	137625	0	0
2024.08.20	08:00:00	98500.20	98551.64	98338.24	98338.24	126629	0	0
2024.08.20	12:00:00	98338.19	98561.65	98317.23	98499.84	158910	0	0
2024.08.20	16:00:00	98499.79	98656.53	98372.97	98544.71	142729	0	0
2024.08.20	20:00:00	98544.66	98580.37	98436.23	98518.54	134001	0	0
2024.08.21	00:00:00	98518.49	98530.19	98366.60	98497.30	137080	0	0
2024.08.21	04:00:00	98497.25	98683.98	98478.55	98646.38	157528	0	0
2024.08.21	08:00:00	98646.33	98881.80	98604.23	98690.58	147030	0	0
2024.08.21	12:00:00	98690.53	98691.70	98486.38	98486.38	122450	0	0
2024.08.21	16:00:00	98486.33	98486.33	98179.93	98179.93	112255	0	0
2024.08.21	20:00:00	98179.88	98338.89	98074.79	98301.69	148336	0	0
2024.08.22	00:00:00	98301.64	98497.52	98175.41	98496.67	158604	0	0
2024.08.22	04:00:00	98496.62	98606.97	98468.55	98543.44	147427	0	0
2024.08.22	08:00:00	98543.39	98583.90	98450.16	98466.50	135126	0	0
2024.08.22	12:00:00	98466.45	98525.90	98338.00	98342.05	129785	0	0
2024.08.22	16:00:00	98342.00	98342.00	98128.96	98260.19	134354	0	0
2024.08.22	20:00:00	98260.14	98457.49	98201.54	98447.09	161350	0	0
2024.08.23	00:00:00	98447.04	98513.44	98344.46	98407.18	138489	0	0
2024.08.23	04:00:00	98407.13	98515.74	98359.97	98377.38	136316	0	0
2024.08.23	08:00:00	98377.33	98646.07	98366.84	98468.30	146842	0	0
2024.08.23	12:00:00	98468.25	98539.64	98320.62	98460.99	141979	0	0
2024.08.23	16:00:00	98460.94	98601.54	98443.59	98444.01	137601	0	0
2024.08.23	20:00:00	98443.96	98526.27	98354.35	98421.30	140549	0	0
2024.08.24	00:00:00	98421.25	98421.25	98192.82	98360.11	133834	0	0
2024.08.24	04:00:00	98360.06	98360.06	98218.08	98279.05	134714	0	0
2024.08.24	08:00:00	98279.00	98562.12	98172.20	98543.82	169157	0	0
2024.08.24	12:00:00	98543.77	98694.67	98518.08	98657.49	154137	0	0
2024.08.24	16:00:00	98657.44	98657.44	98371.76	98371.76	112393	0	0
2024.08.24	20:00:00	98371.71	98417.39	98216.36	98370.58	142522	0	0
2024.08.25	00:00:00	98370.53	98829.25	98307.67	98766.90	179647	0	0
2024.08.25	04:00:00	98766.85	98773.39	98496.19	98660.57	132167	0	0
2024.08.25	08:00:00	98660.52	98830.17	98601.21	98744.26	151039	0	0
2024.08.25	12:00:00	98744.21	98990.60	98727.19	98938.09	162133	0	0
2024.08.25	16:00:00	98938.04	98966.45	98811.70	98846.27	133648	0	0
2024.08.25	20:00:00	98846.22	98977.77	98680.96	98725.10	128972	0	0
2024.08.26	00:00:00	98725.05	98758.88	98581.99	98720.81	142151	0	0
2024.08.26	04:00:00	98720.76	98845.37	98663.50	98746.17	145286	0	0
2024.08.26	08:00:00	98746.12	98746.12	98553.17	98615.88	129511	0	0
2024.08.26	12:00:00	98615.83	98711.20	98570.53	98657.82	146984	0	0
2024.08.26	16:00:00	98657.77	98783.07	98471.64	98737.79	150777	0	0
2024.08.26	20:00:00	98737.74	98828.76	98647.87	98738.90	142921	0	0
2024.08.27	00:00:00	98738.85	98950.84	98674.40	98804.03	148773	0	0
2024.08.27	04:00:00	98803.98	98926.71	98776.78	98842.45	142094	0	0
2024.08.27	08:00:00	98842.40	98906.02	98712.70	98825.77	141162	0	0
2024.08.27	12:00:00	98825.72	99034.15	98770.72	98938.09	153862	0	0
2024.08.27	16:00:00	98938.04	99060.32	98827.57	98827.57	131788	0	0
2024.08.27	20:00:00	98827.52	99041.22	98794.52	98951.50	154703	0	0
2024.08.28	00:00:00	98951.45	99072.72	98885.89	99014.14	148994	0	0
2024.08.28	04:00:00	99014.09	99170.33	98949.68	99004.45	141791	0	0
2024.08.28	08:00:00	99004.40	99043.23	98895.97	98930.91	132504	0	0
2024.08.28	12:00:00	98930.86	99226.66	98924.36	99181.37	161272	0	0
2024.08.28	16:00:00	99181.32	99310.67	99117.20	99277.96	152439	0	0
2024.08.28	20:00:00	99277.91	99428.22	99221.36	99347.03	143633	0	0
2024.08.29	00:00:00	99346.98	99542.25	99341.21	99529.93	153024	0	0
2024.08.29	04:00:00	99529.88	99688.38	99421.21	99677.83	157560	0	0
2024.08.29	08:00:00	99677.78	99702.35	99547.81	99674.44	142241	0	0
2024.08.29	12:00:00	99674.39	99674.39	99434.85	99555.63	130369	0	0
2024.08.29	16:00:00	99555.58	99555.58	99223.31	99241.72	111489	0	0
2024.08.29	20:00:00	99241.67	99723.82	99237.57	99689.37	187005	0	0
2024.08.30	00:00:00	99689.32	99840.94	99646.93	99668.68	140531	0	0
2024.08.30	04:00:00	99668.63	99815.14	99616.04	99692.81	142281	0	0
2024.08.30	08:00:00	99692.76	99692.80	99487.76	99641.89	137728	0	0
2024.08.30	12:00:00	99641.84	99916.76	99616.19	99889.66	167467	0	0
2024.08.30	16:00:00	99889.61	100214.14	99853.59	100210.99	171295	0	0
2024.08.30	20:00:00	100210.94	100406.37	100145.50	100355.62	153777	0	0
2024.08.31	00:00:00	100355.57	100443.62	100241.47	100404.23	147441	0	0
2024.08.31	04:00:00	100404.18	100442.64	100168.13	100192.95	118062	0	0
2024.08.31	08:00:00	100192.90	100251.50	100062.02	100216.55	145150	0	0
2024.08.31	12:00:00	100216.50	100410.83	100167.48	100336.31	148616	0	0
2024.08.31	16:00:00	100336.26	100550.09	100318.66	100446.20	153039	0	0
2024.08.31	20:00:00	100446.15	100553.83	100418.35	100494.74	144350	0	0
2024.09.01	00:00:00	100494.69	100693.23	100462.96	100678.73	159614	0	0
2024.09.01	04:00:00	100678.68	100962.53	100608.43	100950.18	166713	0	0
2024.09.01	08:00:00	100950.13	100973.55	100796.41	100840.25	129998	0	0
2024.09.01	12:00:00	100840.20	100896.98	100752.18	100873.68	142514	0	0
2024.09.01	16:00:00	100873.63	100884.04	100750.96	100843.10	136223	0	0
2024.09.01	20:00:00	100843.05	101172.96	100821.45	101155.56	166032	0	0
2024.09.02	00:00:00	101155.51	101259.51	101128.76	101129.01	140155	0	0
2024.09.02	04:00:00	101128.96	101224.13	101084.41	101135.91	139923	0	0
2024.09.02	08:00:00	101135.86	101341.27	100980.43	101206.54	149323	0	0
2024.09.02	12:00:00	101206.49	101508.70	101179.54	101449.70	160354	0	0
2024.09.02	16:00:00	101449.65	101684.26	101392.00	101569.75	152486	0	0
2024.09.02	20:00:00	101569.70	101653.32	101432.92	101591.27	144822	0	0
2024.09.03	00:00:00	101591.22	101636.47	101421.73	101421.73	125916	0	0
2024.09.03	04:00:00	101421.68	101434.18	101223.48	101224.17	123084	0	0
2024.09.03	08:00:00	101224.12	101224.12	101008.68	101008.68	121301	0	0
2024.09.03	12:00:00	101008.63	101093.78	100893.09	100992.61	136951	0	0
2024.09.03	16:00:00	100992.56	101244.54	100962.32	101164.50	159679	0	0
2024.09.03	20:00:00	101164.45	101438.74	101159.25	101344.94	158224	0	0
2024.09.04	00:00:00	101344.89	101376.02	101168.46	101168.46	124822	0	0
2024.09.04	04:00:00	101168.41	101283.21	101130.46	101270.15	152589	0	0
2024.09.04	08:00:00	101270.10	101351.96	101209.58	101211.75	136960	0	0
2024.09.04	12:00:00	101211.70	101364.23	101074.14	101132.08	130764	0	0
2024.09.04	16:00:00	101132.03	101306.85	101079.58	101141.56	143648	0	0
2024.09.04	20:00:00	101141.51	101223.72	101073.75	101189.12	147196	0	0
2024.09.05	00:00:00	101189.07	101232.36	101094.07	101199.98	143616	0	0
2024.09.05	04:00:00	101199.93	101309.70	101051.21	101061.45	125637	0	0
2024.09.05	08:00:00	101061.40	101155.97	100984.44	101096.30	145705	0	0
2024.09.05	12:00:00	101096.25	101122.72	100946.32	101070.50	140110	0	0
2024.09.05	16:00:00	101070.45	101105.47	100983.83	101018.23	137573	0	0
2024.09.05	20:00:00	101018.18	101166.99	101012.93	101123.65	153292	0	0
2024.09.06	00:00:00	101123.60	101137.89	100983.45	101078.12	137417	0	0
2024.09.06	04:00:00	101078.07	101174.43	101030.72	101092.64	142360	0	0
2024.09.06	08:00:00	101092.59	101265.98	100951.25	101256.38	155935	0	0
2024.09.06	12:00:00	101256.33	101270.40	101129.68	101228.34	140016	0	0
2024.09.06	16:00:00	101228.29	101281.25	101027.33	101027.33	118312	0	0
2024.09.06	20:00:00	101027.28	101324.85	100970.70	101290.84	168201	0	0
2024.09.07	00:00:00	101290.79	101455.60	101219.48	101429.04	153306	0	0
2024.09.07	04:00:00	101428.99	101576.81	101394.88	101435.44	140907	0	0
2024.09.07	08:00:00	101435.39	101459.49	101281.40	101394.41	138727	0	0
2024.09.07	12:00:00	101394.36	101437.06	101266.04	101311.72	132277	0	0
2024.09.07	16:00:00	101311.67	101342.80	101068.39	101209.92	132330	0	0
2024.09.07	20:00:00	101209.87	101320.89	101168.87	101266.04	148022	0	0
2024.09.08	00:00:00	101265.99	101521.21	101231.32	101480.56	164202	0	0
2024.09.08	04:00:00	101480.51	101521.59	101356.50	101497.21	144405	0	0
2024.09.08	08:00:00	101497.16	101547.15	101386.75	101386.75	131694	0	0
2024.09.08	12:00:00	101386.70	101598.05	101369.10	101526.40	155955	0	0
2024.09.08	16:00:00	101526.35	101659.39	101430.99	101450.55	135205	0	0
2024.09.08	20:00:00	101476.61	101543.82	101386.51	101480.73	143017	0	0
2024.09.09	00:00:00	101480.68	101769.51	101407.38	101686.51	162958	0	0
2024.09.09	04:00:00	101686.46	101710.16	101265.27	101370.70	107678	0	0
2024.09.09	08:00:00	101370.65	101426.20	101227.99	101342.20	139980	0	0
2024.09.09	12:00:00	101342.15	101423.35	101232.45	101366.27	144927	0	0
2024.09.09	16:00:00	101366.22	101394.94	101155.38	101302.39	133019	0	0
2024.09.09	20:00:00	101302.34	101389.11	101106.05	101357.96	147677	0	0
2024.09.10	00:00:00	101357.91	101532.01	101300.50	101449.36	151960	0	0
2024.09.10	04:00:00	101449.31	101602.81	101407.70	101536.08	151452	0	0
2024.09.10	08:00:00	101536.03	101536.03	101169.41	101170.36	106328	0	0
2024.09.10	12:00:00	101170.31	101202.12	101070.73	101123.64	134842	0	0
2024.09.10	16:00:00	101123.59	101256.05	101029.79	101158.51	145857	0	0
2024.09.10	20:00:00	101158.46	101363.65	101088.02	101273.89	154068	0	0
2024.09.11	00:00:00	101273.84	101394.17	101173.74	101174.95	132376	0	0
2024.09.11	04:00:00	101174.90	101324.01	101163.10	101250.95	150040	0	0
2024.09.11	08:00:00	101250.90	101586.41	101245.35	101568.40	172082	0	0
2024.09.11	12:00:00	101568.35	101688.43	101542.48	101605.62	146332	0	0
2024.09.11	16:00:00	101605.57	101668.26	101292.47	101292.47	111325	0	0
2024.09.11	20:00:00	101292.42	101548.51	101248.83	101446.91	105646	0	0
2024.09.12	00:00:00	101446.86	101579.49	101403.10	101555.36	14400	0	53
2024.09.12	04:00:00	101555.31	101706.61	101497.52	101584.06	14400	0	53
2024.09.12	08:00:00	101584.01	101667.46	101483.40	101525.23	14400	0	53
2024.09.12	12:00:00	101525.18	101571.14	101395.24	101413.49	14400	0	53
2024.09.12	16:00:00	101413.44	101778.35	101391.74	101778.20	14400	0	53
2024.09.12	20:00:00	101778.15	101867.24	101735.82	101840.33	14400	0	53
2024.09.13	00:00:00	101840.28	102086.69	101788.88	102017.58	14400	0	53
2024.09.13	04:00:00	102017.53	102147.86	101961.82	102026.18	14400	0	53
2024.09.13	08:00:00	102026.13	102107.89	101983.23	101990.91	14400	0	53
2024.09.13	12:00:00	101990.86	102113.71	101912.63	101983.12	14400	0	53
2024.09.13	16:00:00	101983.07	102012.11	101699.52	101745.16	14400	0	53
2024.09.13	20:00:00	101745.11	102015.90	101718.16	101974.38	14399	0	53
2024.09.14	00:00:00	101974.33	102232.15	101953.78	102220.20	14400	0	53
2024.09.14	04:00:00	102220.15	102238.62	101978.32	102159.62	14400	0	53
2024.09.14	08:00:00	102159.57	102266.57	102114.57	102115.06	14400	0	53
2024.09.14	12:00:00	102115.01	102284.35	102102.32	102280.30	14400	0	53
2024.09.14	16:00:00	102280.25	102417.64	102217.31	102364.33	14400	0	53
2024.09.14	20:00:00	102364.28	102364.28	102125.99	102291.18	14400	0	53
2024.09.15	00:00:00	102291.13	102297.16	102133.40	102280.51	14400	0	53
2024.09.15	04:00:00	102280.46	102361.55	102230.65	102297.34	14250	0	53
2024.09.15	08:00:00	102297.29	102480.74	102292.19	102376.25	14400	0	53
2024.09.15	12:00:00	102376.20	102376.20	102233.84	102310.88	14400	0	53
2024.09.15	16:00:00	102310.83	102354.16	102221.86	102256.10	14400	0	53
2024.09.15	20:00:00	102256.05	102368.68	102053.75	102320.53	14400	0	53
2024.09.16	00:00:00	102320.48	102464.96	102243.34	102243.34	14400	0	53
2024.09.16	04:00:00	102243.29	102258.84	101946.51	101992.34	14400	0	53
2024.09.16	08:00:00	101992.29	102131.53	101732.98	101860.05	14399	0	53
2024.09.16	12:00:00	101860.00	101948.37	101818.96	101932.97	14400	0	53
2024.09.16	16:00:00	101932.92	101951.64	101695.42	101850.71	14400	0	53
2024.09.16	20:00:00	101850.66	102077.76	101797.64	102017.39	14400	0	53
2024.09.17	00:00:00	102017.34	102363.29	101948.36	102259.04	14400	0	53
2024.09.17	04:00:00	102258.99	102341.55	102194.21	102249.27	14400	0	53
2024.09.17	08:00:00	102249.22	102249.22	102115.19	102183.56	14400	0	53
2024.09.17	12:00:00	102183.51	102567.80	102176.51	102457.43	14400	0	53
2024.09.17	16:00:00	102457.38	102578.29	102427.88	102485.30	14400	0	53
2024.09.17	20:00:00	102485.25	102494.79	102273.48	102486.18	14400	0	53
2024.09.18	00:00:00	102486.13	102539.91	102416.26	102507.61	14400	0	53
2024.09.18	04:00:00	102507.56	102681.92	102434.42	102570.22	14400	0	53
2024.09.18	08:00:00	102570.17	102600.84	102398.07	102398.07	14400	0	53
2024.09.18	12:00:00	102398.02	102630.39	102370.46	102546.04	12313	0	53
2024.09.18	16:00:00	102545.51	102610.61	102425.37	102456.93	7743	0	53
2024.09.18	20:00:00	102456.88	102456.88	102280.72	102444.58	14400	0	53
2024.09.19	00:00:00	102444.53	102488.94	102281.55	102315.63	14400	0	53
2024.09.19	04:00:00	102315.58	102315.58	102037.70	102037.70	14400	0	53
2024.09.19	08:00:00	102037.65	102140.02	101951.56	102089.77	14400	0	53
2024.09.19	12:00:00	102089.72	102136.43	101961.55	101961.81	14399	0	53
2024.09.19	16:00:00	101961.76	102161.72	101904.80	102052.27	14400	0	53
2024.09.19	20:00:00	102052.22	102109.06	101923.45	102061.78	14400	0	53
2024.09.20	00:00:00	102061.73	102153.37	101853.22	101853.22	14400	0	53
2024.09.20	04:00:00	101853.17	102051.64	101803.22	102006.32	14400	0	53
2024.09.20	08:00:00	102006.27	102113.87	101939.32	102043.29	14400	0	53
2024.09.20	12:00:00	102043.24	102254.80	101977.04	102072.78	14399	0	53
2024.09.20	16:00:00	102072.73	102072.73	101729.11	101855.00	14398	0	53
2024.09.20	20:00:00	101854.95	101854.95	101544.01	101718.91	14400	0	53
2024.09.21	00:00:00	101718.86	102100.15	101713.59	101984.95	14400	0	53
2024.09.21	04:00:00	101984.90	101984.90	101767.01	101882.68	14400	0	53
2024.09.21	08:00:00	101882.63	102201.75	101837.53	102039.26	14399	0	53
2024.09.21	12:00:00	102039.21	102039.21	101726.26	101743.49	14400	0	53
2024.09.21	16:00:00	101743.44	101906.86	101673.09	101888.72	14400	0	53
2024.09.21	20:00:00	101888.67	102199.34	101751.29	102159.31	14400	0	53
2024.09.22	00:00:00	102159.26	102292.50	102138.39	102199.33	14400	0	53
2024.09.22	04:00:00	102199.28	102330.23	102075.02	102252.02	14266	0	53
